Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics),Settings ID
18,0,19,3,16,26.247363203679072,66.14335527327127,49.94642105237676,0.755123789018914,26.104901530476656,19.949350069301623,19.95659976558869,False,181.267219,5,930,7803
19,0,19,3,16,25.237540796617548,63.59860280747622,49.9464210523768,0.7853383383841482,25.784683997305116,19.606154633841857,20.299795201048482,False,218.303486,6,980,7803
20,0,21,3,18,25.60829808550564,64.53291117547421,49.94642105237675,0.7739681992117989,25.67473765204837,19.935494546141882,19.970455288748457,False,343.398516,12,1280,7803
1,0,32,4,28,29.286760304474072,73.80263596727467,49.946421052376785,0.6767566008688886,28.700654753017268,20.279279030224206,19.626670804666134,False,61.774949,3,2110,7804
2,0,36,5,32,31.180906714931236,78.57588492162671,49.9464210523768,0.6356456704521297,31.072516974211158,19.80311568570123,20.102834149189086,False,60.451666,3,2230,7804
3,0,28,4,25,30.097924845084325,75.8467706096125,49.946421052376806,0.658517437867642,29.07613160922392,20.11544921448957,19.790500620400746,False,65.305869,7,2310,7804
4,0,27,3,24,29.64496861376634,74.70532090669118,49.946421052376834,0.6685791647259124,29.22535742265325,20.30439449269332,19.601555342196985,False,55.324904,3,2110,7804
5,0,22,3,19,28.35134655249067,71.4453933122765,49.94642105237686,0.6990852557010775,29.15352424445138,19.837749702671836,20.06820013221848,False,55.805584,4,2160,7804
6,0,19,3,16,27.973035705312476,70.49204997738744,49.946421052376785,0.7085397724764521,28.189162453924418,19.97300673322205,19.932943101668265,False,77.925349,10,2460,7804
7,0,25,3,22,27.91723211947715,70.35142494108241,49.946421052376806,0.7099560683270553,27.77859124673367,19.81596040142469,20.089989433465615,False,59.480615,4,2160,7804
8,0,25,3,22,28.58127426664407,72.02481115194306,49.94642105237683,0.69346132608401,28.904437088572557,19.99961209600714,19.90633773888317,False,66.38294,6,2260,7804
9,0,31,4,27,28.80327763227593,72.58425963333534,49.94642105237683,0.6881164222750884,28.016007575895706,20.341437797069982,19.564512037820364,False,72.307705,9,2410,7804
10,0,24,3,21,29.293285643229268,73.81907982093776,49.94642105237683,0.6766058473436866,29.228305099765727,20.000742283964296,19.905207550926058,False,57.216317,3,2110,7804
11,0,24,4,21,28.20304998160599,71.07168595364709,49.946421052376785,0.7027611682794722,28.06366172920601,20.204335552074657,19.701614282815648,False,68.128192,5,2210,7804
12,0,33,3,30,30.021599140418957,75.65442983385577,49.94642105237682,0.6601916260827535,28.897086851351574,20.172958895446943,19.73299093944338,False,63.924855,6,2260,7804
13,0,22,3,19,28.649840608741172,72.19759833402776,49.946421052376834,0.6918016970771779,28.629440019096425,19.904589128412173,20.001360706478152,False,52.290798,5,2210,7804
14,0,28,4,25,28.214086341573488,71.09949758076519,49.94642105237678,0.7024862727847034,28.377180545141847,20.073503454776993,19.83244638011333,False,58.458349,5,2210,7804
15,0,38,6,35,31.719377632017558,79.93283163268424,49.946421052376806,0.6248548941928626,31.278618820422594,20.098483828762042,19.807466006128294,False,61.466768,3,2230,7804
16,0,21,3,18,28.829693790826738,72.65082835288338,49.94642105237684,0.6874859128897263,27.854715900576878,20.163157440526962,19.742792394363313,False,55.097852,1,2010,7804
17,0,24,3,23,27.751508159457693,69.93380056183338,49.94642105237683,0.7141957201112743,27.18118548091431,20.171211384533347,19.734738450356975,False,65.782543,5,2210,7804
18,0,37,3,34,29.923127451573166,75.40628117796437,49.946421052376785,0.6623641992700787,30.48672444838533,19.878161579771287,20.027788255119045,False,56.135787,4,2160,7804
19,0,29,3,26,29.148768414420736,73.45489640434026,49.9464210523768,0.6799604042382884,28.888786391481926,19.69471188959646,20.211237945293853,False,51.140754,3,2110,7804
20,0,25,3,22,29.24359713784114,73.69386478735967,49.946421052376785,0.677755484754327,29.379965312682142,20.04652392830689,19.859425906583443,False,53.917335,5,2210,7804
1,0,27,3,24,26.938241737601476,67.88436917875572,49.94869838651917,0.7357908601167427,26.659054192177088,20.111461433854743,19.794488401035593,False,160.662926,6,400,7805
2,0,14,3,11,25.938336974835245,65.36460917658482,49.948698386519176,0.7641550835495855,26.18973706805747,19.866834253299498,20.039115581590828,False,76.553951,5,350,7805
3,0,20,3,17,27.412238703067924,69.07884153173117,49.948698386519204,0.7230679797022278,27.76639495828225,19.74055196756241,20.165397867327894,False,75.136629,5,350,7805
4,0,22,3,19,26.742875275451294,67.39204569413727,49.94869838651919,0.7411660808341428,27.125093834335697,19.85971383355016,20.046236001340194,False,109.422587,6,400,7805
5,0,28,3,25,25.984829738044166,65.4817709398713,49.94869838651918,0.7627878365168931,25.968633258233407,20.06204842256386,19.84390141232647,False,107.611157,6,400,7805
6,0,14,3,11,26.9009278186529,67.79033810300531,49.94869838651916,0.7368114658260543,27.126623214307838,19.990590227304217,19.915359607586133,False,163.069853,8,500,7805
7,0,29,3,26,26.493752376815348,66.76425598957468,49.94869838651916,0.7481353254999009,27.143292647006163,19.574490207327052,20.331459627563277,False,78.869744,5,350,7805
8,0,19,3,16,26.813954510111788,67.5711653654817,49.94869838651914,0.7392013755624098,27.234749001779047,19.81382694585365,20.09212288903669,False,101.295893,6,400,7805
9,0,21,3,18,25.774654934089295,64.95213043390503,49.948698386519155,0.7690078532119391,26.156574426205797,19.701586793879933,20.204363041010378,False,137.359048,7,450,7805
10,0,18,3,15,26.869626613206776,67.71145906528108,49.94869838651915,0.7376697988203632,26.71218235389303,20.065770424460197,19.84017941043015,False,108.244181,6,400,7805
11,0,15,3,12,26.22904285236751,66.09718798796612,49.94869838651913,0.7556856790278728,26.65050920695968,19.82121754257122,20.084732292319103,False,85.2917,5,350,7805
12,0,23,3,20,26.726378669422203,67.35047424694395,49.948698386519226,0.7416235586312248,26.612481951014118,20.084158637500558,19.82179119738977,False,79.004238,5,350,7805
13,0,23,4,20,27.540509991051085,69.40208517744874,49.948698386519126,0.7197002548094805,27.345493686326755,20.255984120697835,19.649965714192497,False,83.370138,5,350,7805
14,0,26,3,23,26.49392211099122,66.76468371969787,49.94869838651917,0.7481305325465444,26.836079211821108,19.97204100764033,19.93390882725,False,87.121832,5,350,7805
15,0,13,3,11,26.189746113374255,65.99816020570313,49.94869838651912,0.7568195572549139,26.680890577673352,19.82716567702188,20.078784157868434,False,131.364209,7,450,7805
16,0,31,3,28,26.83859446741973,67.63325805789772,49.94869838651918,0.7385227301006319,26.738991403055397,19.996434689197304,19.909515145693018,False,79.383334,5,350,7805
17,0,18,4,14,26.662838888605837,67.19035399928671,49.948698386519155,0.7433909097584067,26.78165017332451,19.899925434117907,20.006024400772386,False,109.004738,6,400,7805
18,0,16,3,13,26.94358842735882,67.89784283694422,49.94869838651915,0.7356448496673199,27.034674675694575,20.07974155822961,19.82620827666073,False,105.743662,6,400,7805
19,0,17,3,14,25.86279813500212,65.17425130020534,49.94869838651916,0.7663869916425383,26.579260440549238,19.73963776410024,20.166312070790106,False,128.626314,7,450,7805
20,0,27,3,26,26.037346160863247,65.61411232537539,49.94869838651912,0.7612493199454917,26.27898323085034,20.07558366035259,19.830366174537744,False,105.870133,6,400,7805
1,0,20,3,17,26.039441836573857,65.61939342816612,49.94869838651917,0.7611880539736817,25.518881958718996,20.122096510385322,19.783853324505017,False,369.141269,4,960,7806
2,0,28,3,25,25.86923244642172,65.19046576498273,49.94869838651918,0.7661963724356344,25.571391386210195,20.002489009479664,19.903460825410654,False,267.27346,4,960,7806
3,0,25,3,22,25.681246463678384,64.71674108846953,49.94869838651917,0.7718049077631698,25.601158888357805,20.087832258870044,19.818117576020295,False,247.592259,3,910,7806
4,0,23,3,20,26.189423735180085,65.99734781265381,49.94869838651919,0.7568288733103062,25.574901965117856,20.070884623140987,19.83506521174932,False,322.403354,5,1010,7806
5,0,28,4,24,26.094478801600008,65.75808658003203,49.948698386519176,0.7595826001677868,25.921829520048636,20.077373896926222,19.828575937964096,False,319.71223,6,1060,7806
6,0,15,3,12,25.85954382356724,65.16605043538945,49.94869838651914,0.7664834381215424,25.6182333634951,20.145540174323816,19.760409660566488,False,212.459177,3,910,7806
7,0,21,3,18,25.638014998148435,64.60779779533405,49.948698386519155,0.773106344604837,25.71373950784423,19.941944235859683,19.964005599030628,False,413.041333,10,1260,7806
8,0,23,3,20,25.528135567175706,64.33090162928278,49.94869838651912,0.7764339861790928,26.18708712888224,19.73829866023163,20.16765117465868,False,418.234963,8,1160,7806
9,0,33,3,30,25.738298826596193,64.86051304302241,49.94869838651917,0.7700940995238176,25.789272893870937,19.990559910935108,19.91538992395523,False,334.527778,5,1010,7806
10,0,21,3,20,26.174533438822568,65.95982426583288,49.94869838651912,0.7572594218143255,25.907143376221732,19.960456070570977,19.945493764319338,False,295.714922,4,960,7806
11,0,15,3,12,25.404607818423138,64.0196117024263,49.94869838651914,0.780209330520293,25.73028339854839,19.958816159205778,19.947133675684526,False,373.413953,6,1060,7806
12,0,16,3,14,26.139351158132193,65.87116491849312,49.94869838651918,0.758278655741463,26.280014871206678,20.055769949645658,19.850179885244657,False,324.597773,5,1010,7806
13,0,26,3,23,26.210252658801807,66.04983670018055,49.94869838651914,0.7562274319200945,26.259231199150005,20.03140972605045,19.874540108839856,False,422.306197,8,1160,7806
14,0,22,3,19,25.53692439082051,64.35304946486768,49.94869838651919,0.7761667675715621,25.62130769258503,19.802098123840757,20.10385171104959,False,362.564867,6,1060,7806
15,0,21,5,18,26.159073632552982,65.92086555403351,49.94869838651914,0.757706956162121,25.566512093472777,20.0463197247844,19.859630110105925,False,618.841369,15,1510,7806
16,0,14,3,11,25.38949730579703,63.98153321060851,49.94869838651915,0.7806736706684198,25.7517581604544,19.615181686172665,20.290768148717664,False,263.275248,3,910,7806
17,0,21,3,19,25.993976493462256,65.50482076352489,49.948698386519204,0.7625194268805966,25.51144469794973,20.2422878762856,19.663661958604724,False,276.123031,4,960,7806
18,0,19,3,16,25.44722723851022,64.12701264104575,49.94869838651915,0.7789026235497598,25.499123332810182,19.92777125476229,19.978178580128052,False,361.048629,6,1060,7806
19,0,23,3,20,25.379427393141178,63.95615703071577,49.94869838651912,0.7809834221673233,25.83273865739472,19.797642560059774,20.108307274830537,False,349.286499,6,1060,7806
20,0,18,3,15,25.6735686300067,64.69739294761688,49.94869838651918,0.7720357206195437,25.44401936030651,19.991211791410713,19.914738043479584,False,252.837198,3,910,7806
1,0,34,3,31,29.828941426834298,75.16893239562243,49.94869838651917,0.6644859358070117,29.31025036219239,20.02339112496144,19.882558709928897,False,138.281892,4,2400,7807
2,0,36,3,34,30.540244685733956,76.96141660804957,49.94869838651917,0.6490096023166876,30.687253328073755,20.05253379505319,19.853416039837125,False,114.49963,5,2450,7807
3,0,29,4,26,29.545777906560204,74.45536032453171,49.94869838651914,0.6708542967061827,28.256319932890644,20.305019669631392,19.60093016525893,False,126.799122,4,2400,7807
4,0,25,3,22,29.1580302473283,73.47823622326732,49.94869838651916,0.6797754131542778,28.94928403226396,20.186833739401493,19.71911609548883,False,120.781322,5,2450,7807
5,0,31,5,27,29.165814092115053,73.49785151212993,49.94869838651917,0.6795939930063907,29.43694357653754,19.900798011477484,20.00515182341286,False,130.909702,3,2350,7807
6,0,33,4,30,30.11545871269019,75.89095595597928,49.94869838651916,0.6581640428339316,30.208039136841798,19.92962636522423,19.976323469666085,False,116.255604,4,2400,7807
7,0,41,6,39,30.439346184161202,76.70715238408623,49.948698386519155,0.6511609000477194,30.9515769878844,19.58570600725962,20.3202438276307,False,128.409803,6,2500,7807
8,0,37,5,33,32.4044911148873,81.659317609516,49.94869838651916,0.6116717583334115,31.48905265718438,19.93450290242075,19.971446932469547,False,132.899502,6,2500,7807
9,0,27,3,24,28.746017572101277,72.43996428169521,49.948698386519155,0.6895185396873621,29.300796361425895,19.78350822055201,20.122441614338296,False,130.342389,4,2400,7807
10,0,25,3,22,30.146727890902184,75.9697542850735,49.948698386519176,0.6574813734303873,29.29968451689168,20.132167671034566,19.773782163855778,False,113.548563,3,2350,7807
11,0,53,8,50,34.45250623369538,86.82031570891236,49.94869838651916,0.5753111812445504,32.43058066497041,19.98111392722391,19.924835907666413,False,127.965486,6,2500,7807
12,0,58,9,53,35.19043083429113,88.67988570241364,49.94869838651919,0.5632472120468657,33.30105195582585,19.800719435904703,20.1052303989856,False,110.009061,4,2400,7807
13,0,36,7,31,30.90095547565553,77.87040779865194,49.948698386519126,0.6414336305476985,29.750420337724456,19.950059755082094,19.955890079808256,False,113.100627,3,2350,7807
14,0,23,4,19,28.4659049976879,71.7340805941735,49.94869838651917,0.6963035975758527,28.173973440012116,20.024195372680758,19.881754462209575,False,112.576645,2,2300,7807
15,0,22,3,19,28.84592403532202,72.69172856901149,49.94869838651917,0.6871304255627829,28.642433000066536,20.014915893380206,19.891033941510088,False,126.697219,6,2500,7807
16,0,16,3,13,29.235395686872554,73.67319713091884,49.94869838651914,0.6779765278512244,28.623818725754887,19.91486763417656,19.991082200713755,False,126.099863,3,2350,7807
17,0,39,4,36,30.421210449949506,76.66145033387275,49.94869838651922,0.6515490923923919,29.431237347870365,19.757632806819974,20.14831702807033,False,136.318765,6,2500,7807
18,0,30,3,27,29.431283938551484,74.16683552514974,49.948698386519155,0.6734640629177405,29.79590796115123,19.998634589452987,19.907315245437314,False,133.961703,7,2550,7807
19,0,32,3,29,29.666973120447416,74.76077226352749,49.94869838651918,0.6681137296235097,30.021656410944082,19.972195731078536,19.93375410381178,False,118.693551,4,2400,7807
20,0,25,3,22,28.98549147969348,73.04343852882756,49.94869838651916,0.6838218379711991,28.69797451871055,20.028394582501186,19.877555252389154,False,122.002047,3,2350,7807
1,0,21,3,18,25.61574760422296,64.55168396264186,49.94869838651917,0.7737783946182735,25.116360925384438,20.105323861367058,19.800625973523278,False,395.56106,6,980,7808
2,0,26,3,23,25.540866176834754,64.36298276562358,49.948698386519226,0.7760469798052452,25.45723168477123,19.82110554479312,20.084844290097198,False,300.282614,5,930,7808
3,0,20,3,17,25.425918130838035,64.07331368971185,49.94869838651922,0.7795554109844548,25.465425020009636,19.89299853647602,20.012951298414322,False,262.9408,4,880,7808
4,0,28,3,25,25.377975928036697,63.95249933865248,49.94869838651914,0.781028089645442,25.681152096074598,19.919300421410785,19.98664941347955,False,377.987964,7,1030,7808
5,0,15,3,13,25.350362359141922,63.88291314503764,49.94869838651921,0.7818788456487159,25.063216094240307,19.954887597592485,19.951062237297833,False,235.737066,3,830,7808
6,0,25,3,23,25.822947530883436,65.07382777782625,49.94869838651914,0.7675696987897035,25.837421393339838,19.908593402408446,19.99735643248188,False,356.105444,8,1080,7808
7,0,17,4,13,25.668893937687418,64.6856127229723,49.948698386519155,0.7721763199559288,25.717899241912725,19.925794093425743,19.980155741464575,False,262.011048,4,880,7808
8,0,22,3,19,25.856848804410724,65.15925898711502,49.948698386519155,0.7665633274988026,26.23789475448071,19.510995006966432,20.394954827923865,False,406.959658,9,1130,7808
9,0,16,3,14,25.302893311667948,63.76329114540323,49.94869838651913,0.7833456756900792,25.916961083479176,19.736167875014335,20.169781959875966,False,506.033285,12,1280,7808
10,0,23,3,21,25.854331274963545,65.15291481290814,49.948698386519176,0.7666379705336424,25.816478257123606,19.987968568234763,19.917981266655552,False,337.270033,7,1030,7808
11,0,23,3,20,25.64607510202524,64.6281092571036,49.94869838651914,0.7728633710729983,25.535326465161276,19.88557542427451,20.020374410615812,False,406.928551,9,1130,7808
